54809	0.001000	1.001000
25036	0.001000	1.001000
6422	0.001000	1.000000
25011	0.001000	1.000000
24072	0.001000	1.005000
24065	0.001000	1.001000
24061	0.001000	1.003000
18407	0.001000	1.000000
54762	0.001000	1.000000
54763	0.001000	1.001000
25008	0.001000	1.002000
24057	0.001000	1.001000
18740	0.001000	1.000000
54810	0.001000	1.002000
54768	0.001000	1.001000
53893	0.001000	1.000000
54769	0.001000	1.000000
53891	0.001000	1.002000
24051	0.001000	1.000000
6874	0.001000	1.000000
24035	0.001000	1.000000
53886	0.001000	1.002000
12958	0.001000	1.001000
6405	0.001000	1.000000
54858	0.001000	1.004000
6937	0.001000	1.000000
53830	0.001000	1.001000
25076	0.001000	1.000000
25083	0.001000	1.002000
9442	0.001000	1.000000
54864	0.001000	1.001000
53818	0.001000	1.000000
18806	0.001000	1.011000
18378	0.001000	1.000000
6971	0.001000	1.002000
23915	0.001000	1.000000
23914	0.001000	1.005000
53811	0.001000	1.001000
13018	0.001000	1.000000
54875	0.001000	1.001000
23911	0.001000	1.006000
54886	0.001000	1.002000
25111	0.001000	1.001000
54842	0.001000	1.000000
18764	0.001000	1.880000
25046	0.001000	1.001000
23985	0.001000	1.000000
54829	0.001000	1.003000
18384	0.001000	1.008000
6920	0.001000	1.000000
54841	0.001000	1.000000
18381	0.001000	1.004000
53846	0.001000	1.001000
7044	0.001000	1.001000
18782	0.001000	1.002000
18792	0.001000	1.002000
53841	0.001000	1.001000
18796	0.001000	1.000000
54851	0.001000	1.001000
53838	0.001000	1.002000
30325	0.001000	1.812000
6932	0.001000	1.000000
6218	0.001000	1.875000
55174	0.001000	1.000000
7134	0.001000	1.756000
25359	0.001000	1.000000
53574	0.001000	1.003000
55186	0.001000	1.001000
25364	0.001000	1.000000
53566	0.001000	1.000000
53564	0.001000	1.000000
55187	0.001000	1.001000
6235	0.001000	1.059000
18930	0.001000	1.001000
18935	0.001000	1.000000
55204	0.001000	1.001000
55205	0.001000	1.003000
6216	0.001000	1.001000
53556	0.001000	1.000000
25370	0.001000	1.004000
53549	0.001000	1.001000
7139	0.001000	2.543000
25332	0.001000	1.001000
53597	0.001000	1.003000
55148	0.001000	1.001000
7096	0.001000	1.005000
53596	0.001000	1.001000
7099	0.001000	2.691000
53595	0.001000	1.002000
7120	0.001000	1.006000
55158	0.001000	1.003000
25331	0.001000	1.000000
53547	0.001000	1.000000
18914	0.001000	1.003000
53589	0.001000	1.000000
18924	0.001000	1.003000
25336	0.001000	1.006000
23598	0.001000	1.000000
23593	0.001000	1.190000
55171	0.001000	1.001000
55173	0.001000	1.002000
9509	0.001000	1.984000
25398	0.001000	1.000000
53518	0.001000	1.001000
23508	0.001000	1.934000
53517	0.001000	1.000000
53516	0.001000	1.001000
25393	0.001000	1.003000
25395	0.001000	1.004000
53509	0.001000	1.001000
7161	0.001000	1.000000
23501	0.001000	1.001000
53519	0.001000	1.002000
53501	0.001000	1.001000
53498	0.001000	1.001000
53496	0.001000	1.001000
53493	0.001000	1.000000
18945	0.001000	1.003000
55254	0.001000	1.002000
25407	0.001000	1.002000
18951	0.001000	2.007000
55259	0.001000	1.000000
55225	0.001000	1.001000
55212	0.001000	1.000000
23543	0.001000	1.006000
53545	0.001000	1.001000
55219	0.001000	1.001000
23541	0.001000	1.000000
53540	0.001000	1.000000
25374	0.001000	1.001000
23538	0.001000	1.001000
53536	0.001000	1.005000
7094	0.001000	1.000000
9513	0.001000	2.144000
55226	0.001000	1.000000
25382	0.001000	1.003000
53530	0.001000	1.003000
23527	0.001000	1.000000
23522	0.001000	1.000000
25392	0.001000	1.000000
55238	0.001000	1.000000
23521	0.001000	1.011000
18873	0.001000	1.000000
53678	0.001000	1.001000
53676	0.001000	1.000000
55048	0.001000	1.000000
55050	0.001000	1.000000
23716	0.001000	1.002000
53674	0.001000	1.000000
23715	0.001000	1.001000
55053	0.001000	1.000000
53670	0.001000	1.002000
53679	0.001000	1.002000
55058	0.001000	1.001000
55061	0.001000	1.003000
55065	0.001000	1.001000
53665	0.001000	1.001000
55069	0.001000	1.001000
53663	0.001000	1.003000
53662	0.001000	1.001000
25265	0.001000	1.001000
55072	0.001000	1.000000
18338	0.001000	1.002000
23760	0.001000	1.001000
53708	0.001000	1.000000
53707	0.001000	1.001000
25207	0.001000	1.000000
18859	0.001000	1.046000
55019	0.001000	1.003000
53697	0.001000	1.002000
25216	0.001000	1.000000
55027	0.001000	1.000000
25266	0.001000	1.002000
6369	0.001000	1.001000
6366	0.001000	1.174000
53689	0.001000	1.000000
9467	0.001000	1.001000
55031	0.001000	1.000000
55038	0.001000	1.000000
23734	0.001000	1.544000
53682	0.001000	1.003000
23727	0.001000	1.020000
53612	0.001000	1.000000
25303	0.001000	1.000000
55113	0.001000	1.000000
23663	0.001000	1.946000
7075	0.001000	1.992000
25305	0.001000	1.001000
25308	0.001000	1.000000
25309	0.001000	1.036000
23649	0.001000	1.000000
53617	0.001000	1.000000
55108	0.001000	1.000000
25313	0.001000	1.000000
25317	0.001000	1.002000
18282	0.001000	1.000000
53607	0.001000	1.002000
55134	0.001000	1.002000
55136	0.001000	1.000000
55143	0.001000	1.002000
53605	0.001000	1.001000
18904	0.001000	1.004000
23691	0.001000	1.000000
55076	0.001000	1.000000
6308	0.001000	1.000000
25269	0.001000	1.003000
6297	0.001000	1.001000
53648	0.001000	1.002000
53645	0.001000	1.001000
12943	0.001000	1.014000
23693	0.001000	1.001000
6289	0.001000	1.004000
18413	0.001000	2.837000
53635	0.001000	1.001000
25292	0.001000	1.004000
18877	0.001000	2.021000
55102	0.001000	1.001000
53628	0.001000	1.003000
53627	0.001000	1.001000
55106	0.001000	1.001000
25299	0.001000	1.001000
54173	0.001000	1.004000
54423	0.001000	1.001000
54187	0.001000	1.000000
18531	0.001000	1.002000
54431	0.001000	1.000000
54433	0.001000	1.000000
24690	0.001000	1.002000
54179	0.001000	1.000000
12591	0.001000	1.002000
24701	0.001000	1.003000
24683	0.001000	1.000000
24703	0.001000	2.757000
54437	0.001000	1.001000
24416	0.001000	1.001000
54170	0.001000	1.002000
54169	0.001000	1.000000
54166	0.001000	1.000000
24408	0.001000	1.000000
24407	0.001000	1.000000
18620	0.001000	1.003000
54201	0.001000	1.001000
54404	0.001000	1.003000
54207	0.001000	1.001000
54406	0.001000	1.002000
54204	0.001000	1.001000
54410	0.001000	1.001000
54411	0.001000	1.001000
54412	0.001000	1.001000
54413	0.001000	1.002000
9335	0.001000	1.006000
24386	0.001000	1.030000
54416	0.001000	1.000000
6567	0.001000	1.004000
18534	0.001000	1.000000
24428	0.001000	1.003000
54195	0.001000	1.002000
54419	0.001000	1.000000
24423	0.001000	1.000000
54191	0.001000	1.004000
24678	0.001000	2.303000
18648	0.001000	1.000000
54143	0.001000	1.002000
54487	0.001000	1.001000
54488	0.001000	1.001000
18515	0.001000	1.000000
54139	0.001000	1.000000
24347	0.001000	1.001000
24727	0.001000	1.000000
24729	0.001000	1.000000
24730	0.001000	1.001000
54144	0.001000	1.001000
24308	0.001000	1.004000
54517	0.001000	1.000000
54526	0.001000	1.004000
12595	0.001000	1.000000
54128	0.001000	1.001000
24733	0.001000	1.001000
24734	0.001000	1.000000
54529	0.001000	1.000000
24296	0.001000	1.001000
54153	0.001000	1.001000
24384	0.001000	1.002000
24705	0.001000	1.001000
24379	0.001000	1.012000
54159	0.001000	1.002000
54454	0.001000	1.000000
54455	0.001000	1.003000
24378	0.001000	1.001000
54461	0.001000	1.003000
24366	0.001000	1.000000
18608	0.001000	1.000000
24365	0.001000	1.002000
18631	0.001000	1.877000
339	0.001000	1.000000
54478	0.001000	1.000000
54483	0.001000	1.001000
54151	0.001000	1.003000
54150	0.001000	1.001000
24354	0.001000	1.000000
24720	0.001000	1.000000
24616	0.001000	1.011000
9347	0.001000	1.003000
18568	0.001000	3.494000
18566	0.001000	1.000000
54319	0.001000	1.000000
54329	0.001000	1.001000
18562	0.001000	1.000000
54330	0.001000	1.001000
24519	0.001000	1.000000
18559	0.001000	1.000000
54315	0.001000	1.001000
54260	0.001000	1.000000
6700	0.001000	1.843000
54258	0.001000	1.001000
54254	0.001000	1.001000
24501	0.001000	1.002000
12987	0.001000	1.000000
24499	0.001000	1.002000
24495	0.001000	1.000000
24494	0.001000	1.001000
24579	0.001000	1.003000
54292	0.001000	1.002000
24567	0.001000	1.000000
54296	0.001000	1.002000
24565	0.001000	1.002000
24568	0.001000	1.000000
24576	0.001000	1.001000
54287	0.001000	1.003000
18579	0.001000	2.054000
54300	0.001000	1.000000
12978	0.001000	1.000000
12984	0.001000	1.000000
12980	0.001000	1.552000
54304	0.001000	1.000000
9349	0.001000	1.006000
6656	0.001000	1.000000
54308	0.001000	1.004000
54275	0.001000	1.000000
54312	0.001000	1.001000
24561	0.001000	1.000000
24468	0.001000	1.000000
24647	0.001000	1.003000
54229	0.001000	1.000000
6571	0.001000	1.723000
24470	0.001000	1.001000
357	0.001000	1.005000
54223	0.001000	1.003000
24469	0.001000	1.000000
54375	0.001000	1.002000
54376	0.001000	1.000000
54369	0.001000	1.001000
54215	0.001000	1.001000
54381	0.001000	1.001000
54213	0.001000	1.000000
54383	0.001000	1.001000
54212	0.001000	1.000000
6726	0.001000	1.029000
12974	0.001000	1.000000
54211	0.001000	1.003000
24439	0.001000	1.002000
24636	0.001000	1.002000
54345	0.001000	1.003000
6574	0.001000	1.002000
54246	0.001000	1.001000
6573	0.001000	1.000000
24489	0.001000	1.902000
54356	0.001000	1.000000
24488	0.001000	1.982000
24634	0.001000	1.000000
24485	0.001000	1.000000
6548	0.001000	1.000000
54240	0.001000	1.001000
54238	0.001000	1.000000
18544	0.001000	1.000000
54236	0.001000	1.000000
6704	0.001000	3.776000
54233	0.001000	1.002000
54232	0.001000	1.001000
24474	0.001000	1.001000
54686	0.001000	1.001000
54681	0.001000	1.001000
24904	0.001000	1.018000
24133	0.001000	1.852000
53993	0.001000	1.002000
24132	0.001000	1.000000
24909	0.001000	1.002000
54684	0.001000	1.000000
53989	0.001000	1.002000
24911	0.001000	1.000000
53996	0.001000	1.000000
53984	0.001000	1.002000
53983	0.001000	1.003000
18706	0.001000	1.000000
53976	0.001000	1.000000
18707	0.001000	1.002000
54696	0.001000	1.000000
24114	0.001000	1.010000
54701	0.001000	1.000000
54704	0.001000	1.002000
54011	0.001000	1.002000
54660	0.001000	1.002000
54021	0.001000	1.002000
6481	0.001000	1.121000
24866	0.001000	1.020000
54017	0.001000	1.000000
9281	0.001000	1.000000
54662	0.001000	1.002000
24164	0.001000	1.000000
18461	0.001000	1.569000
54705	0.001000	1.001000
54010	0.001000	1.000000
54666	0.001000	1.002000
54668	0.001000	1.000000
54007	0.001000	1.000000
9395	0.001000	1.000000
54669	0.001000	1.002000
54672	0.001000	1.002000
24157	0.001000	1.001000
24895	0.001000	1.000000
53929	0.001000	1.002000
6463	0.001000	1.000000
6461	0.001000	1.000000
18427	0.001000	1.000000
53941	0.001000	1.003000
24967	0.001000	1.000000
18723	0.001000	1.002000
18425	0.001000	1.000000
24970	0.001000	1.005000
54733	0.001000	1.002000
54727	0.001000	1.001000
53927	0.001000	1.000000
54736	0.001000	1.000000
18735	0.001000	1.000000
54742	0.001000	1.004000
24979	0.001000	1.000000
24980	0.001000	1.023000
24981	0.001000	1.002000
54746	0.001000	1.000000
9269	0.001000	1.002000
24945	0.001000	1.001000
54706	0.001000	1.000000
53967	0.001000	1.000000
53965	0.001000	1.000000
18439	0.001000	1.000000
18713	0.001000	1.001000
53963	0.001000	1.000000
18714	0.001000	1.000000
53962	0.001000	1.002000
24102	0.001000	1.002000
18464	0.001000	1.003000
18720	0.001000	1.002000
53956	0.001000	1.002000
53954	0.001000	1.001000
54715	0.001000	1.000000
18721	0.001000	1.001000
18437	0.001000	2.771000
24097	0.001000	1.894000
54723	0.001000	1.002000
18722	0.001000	1.000000
24776	0.001000	1.003000
54565	0.001000	1.002000
24772	0.001000	1.001000
13001	0.001000	1.001000
54086	0.001000	1.001000
54085	0.001000	1.001000
54571	0.001000	1.000000
24265	0.001000	1.001000
24256	0.001000	1.002000
24775	0.001000	1.000000
6531	0.001000	1.001000
6775	0.001000	1.000000
54077	0.001000	1.002000
9296	0.001000	1.983000
6779	0.001000	1.000000
18499	0.001000	1.000000
54596	0.001000	1.002000
54599	0.001000	1.002000
24244	0.001000	1.001000
6517	0.001000	1.002000
9378	0.001000	1.004000
18659	0.001000	1.017000
54538	0.001000	1.001000
9303	0.001000	1.000000
6546	0.001000	1.001000
54544	0.001000	1.000000
9302	0.001000	1.011000
24744	0.001000	1.022000
54113	0.001000	1.001000
6540	0.001000	1.000000
24241	0.001000	1.008000
54105	0.001000	1.000000
6538	0.001000	1.002000
6537	0.001000	1.000000
54550	0.001000	1.000000
24279	0.001000	1.000000
24762	0.001000	1.002000
54554	0.001000	1.002000
54555	0.001000	1.000000
24269	0.001000	1.004000
24844	0.001000	1.012000
24829	0.001000	1.026000
18688	0.001000	1.001000
54647	0.001000	1.002000
54648	0.001000	1.000000
24833	0.001000	1.837000
54649	0.001000	1.003000
6496	0.001000	1.000000
54650	0.001000	1.001000
18473	0.001000	1.000000
54639	0.001000	1.000000
54036	0.001000	1.000000
54034	0.001000	1.002000
24854	0.001000	1.010000
54031	0.001000	1.001000
24855	0.001000	1.000000
18467	0.001000	1.001000
54652	0.001000	1.004000
54657	0.001000	1.000000
24181	0.001000	1.000000
54055	0.001000	1.000000
24793	0.001000	1.002000
24236	0.001000	1.852000
24798	0.001000	1.002000
54065	0.001000	1.000000
18493	0.001000	1.000000
6786	0.001000	1.001000
24230	0.001000	1.001000
54613	0.001000	1.001000
54616	0.001000	1.003000
7181	0.001000	1.000000
54054	0.001000	1.001000
54053	0.001000	1.000000
24214	0.001000	1.004000
6796	0.001000	1.007000
24210	0.001000	2.879000
6797	0.001000	1.000000
18489	0.001000	1.000000
24199	0.001000	1.001000
55994	0.001000	1.001000
53018	0.001000	1.000000
25926	0.001000	1.001000
53013	0.001000	1.001000
55982	0.001000	1.000000
55987	0.001000	1.001000
55988	0.001000	1.002000
19260	0.001000	1.033000
55990	0.001000	1.000000
53004	0.001000	1.000000
25921	0.001000	1.000000
22621	0.001000	1.000000
53001	0.001000	1.006000
438	0.001000	1.002000
9660	0.001000	1.980000
7538	0.001000	1.002000
55998	0.001000	1.005000
25952	0.001000	1.003000
56000	0.001000	1.003000
12868	0.001000	1.000000
55961	0.001000	1.003000
53049	0.001000	1.000000
55941	0.001000	1.003000
25892	0.001000	1.000000
19243	0.001000	1.001000
53043	0.001000	1.001000
25897	0.001000	1.000000
55959	0.001000	1.002000
25899	0.001000	1.003000
25902	0.001000	1.000000
52995	0.001000	1.002000
25907	0.001000	1.002000
22662	0.001000	1.000000
53033	0.001000	1.001000
55969	0.001000	1.001000
5928	0.001000	1.000000
5925	0.001000	1.839000
55970	0.001000	1.001000
25918	0.001000	1.001000
7530	0.001000	1.001000
22550	0.001000	1.013000
52970	0.001000	1.000000
25978	0.001000	1.003000
19278	0.001000	1.000000
52968	0.001000	1.001000
25984	0.001000	1.000000
56036	0.001000	1.002000
7552	0.001000	1.000000
52964	0.001000	1.002000
19281	0.001000	1.000000
19276	0.001000	1.002000
56045	0.001000	1.000000
25996	0.001000	1.001000
22542	0.001000	1.013000
22532	0.001000	1.000000
56051	0.001000	1.000000
22530	0.001000	1.000000
19297	0.001000	1.001000
56056	0.001000	1.003000
22520	0.001000	1.000000
52983	0.001000	1.002000
52994	0.001000	1.023000
52992	0.001000	1.001000
25955	0.001000	1.000000
52989	0.001000	1.000000
56002	0.001000	1.002000
56006	0.001000	1.002000
25958	0.001000	1.009000
56009	0.001000	1.001000
56013	0.001000	1.000000
22682	0.001000	1.036000
56014	0.001000	1.001000
22588	0.001000	1.000000
22587	0.001000	1.001000
25968	0.001000	1.001000
56024	0.001000	1.000000
52975	0.001000	1.000000
22566	0.001000	1.008000
52974	0.001000	1.001000
25975	0.001000	1.005000
22734	0.001000	1.001000
55875	0.001000	1.002000
55877	0.001000	1.001000
22743	0.001000	1.001000
25848	0.001000	1.135000
9653	0.001000	1.001000
53110	0.001000	1.000000
53109	0.001000	1.001000
53106	0.001000	1.001000
7463	0.001000	1.000000
18096	0.001000	1.000000
53105	0.001000	1.001000
19214	0.001000	1.002000
53103	0.001000	1.002000
25850	0.001000	1.055000
53100	0.001000	1.003000
22729	0.001000	1.001000
22728	0.001000	1.000000
22719	0.001000	1.001000
55900	0.001000	1.002000
53130	0.001000	1.007000
22772	0.001000	1.000000
55853	0.001000	1.003000
7451	0.001000	1.000000
9093	0.001000	1.002000
53133	0.001000	1.000000
22762	0.001000	1.001000
22759	0.001000	1.035000
55859	0.001000	1.002000
55862	0.001000	1.002000
25865	0.001000	1.036000
22758	0.001000	1.001000
53129	0.001000	1.001000
55865	0.001000	1.001000
22749	0.001000	1.813000
25823	0.001000	1.686000
25824	0.001000	1.000000
53123	0.001000	1.000000
55873	0.001000	1.001000
53120	0.001000	1.001000
22694	0.001000	1.001000
55918	0.001000	1.001000
19236	0.001000	1.000000
25872	0.001000	1.000000
53066	0.001000	1.001000
19237	0.001000	1.899000
53065	0.001000	1.000000
53062	0.001000	1.000000
55925	0.001000	1.000000
22695	0.001000	1.000000
53073	0.001000	1.000000
22692	0.001000	1.001000
5940	0.001000	1.002000
55931	0.001000	1.001000
25877	0.001000	1.001000
25885	0.001000	1.918000
22691	0.001000	1.000000
22688	0.001000	1.000000
53053	0.001000	1.000000
55936	0.001000	1.003000
55910	0.001000	1.001000
55903	0.001000	1.001000
19221	0.001000	1.000000
53091	0.001000	1.002000
25867	0.001000	1.002000
9083	0.001000	1.002000
53089	0.001000	1.001000
12543	0.001000	1.858000
55908	0.001000	1.003000
22710	0.001000	1.000000
56059	0.001000	1.001000
53087	0.001000	1.003000
53086	0.001000	1.001000
53085	0.001000	1.001000
53083	0.001000	1.002000
53082	0.001000	1.001000
25868	0.001000	1.002000
25870	0.001000	1.001000
55917	0.001000	1.000000
56280	0.001000	1.001000
56266	0.001000	1.003000
56273	0.001000	1.000000
56275	0.001000	1.000000
26166	0.001000	2.014000
56277	0.001000	1.000000
52845	0.001000	1.002000
52841	0.001000	1.002000
22288	0.001000	1.005000
22286	0.001000	1.950000
26159	0.001000	1.000000
26173	0.001000	1.006000
26184	0.001000	1.000000
22281	0.001000	1.000000
56285	0.001000	1.001000
56287	0.001000	1.002000
52835	0.001000	1.002000
56290	0.001000	1.001000
26186	0.001000	1.000000
52833	0.001000	1.000000
52871	0.001000	1.001000
26137	0.001000	1.001000
26139	0.001000	1.601000
52878	0.001000	1.000000
22316	0.001000	1.004000
52876	0.001000	1.000000
22313	0.001000	2.802000
56252	0.001000	1.001000
56253	0.001000	1.000000
13057	0.001000	1.003000
26189	0.001000	1.000000
56254	0.001000	1.000000
22309	0.001000	1.000000
22305	0.001000	1.005000
56259	0.001000	1.001000
52859	0.001000	1.000000
26158	0.001000	1.000000
56262	0.001000	1.001000
52852	0.001000	1.001000
52850	0.001000	1.004000
56344	0.001000	1.000000
56327	0.001000	1.002000
9008	0.001000	1.002000
56330	0.001000	1.001000
5817	0.001000	1.000000
52792	0.001000	1.002000
22241	0.001000	1.001000
22236	0.001000	1.000000
26229	0.001000	1.000000
9004	0.001000	1.000000
22246	0.001000	1.005000
22227	0.001000	1.003000
22216	0.001000	1.000000
22213	0.001000	1.002000
22211	0.001000	1.000000
26247	0.001000	1.021000
26248	0.001000	1.000000
52774	0.001000	1.001000
52771	0.001000	1.000000
26252	0.001000	1.000000
52814	0.001000	1.001000
56293	0.001000	1.000000
22274	0.001000	1.000000
22262	0.001000	1.000000
9696	0.001000	1.773000
52818	0.001000	1.002000
19399	0.001000	1.003000
7698	0.001000	1.000000
56306	0.001000	1.004000
9010	0.001000	1.000000
56249	0.001000	1.001000
56316	0.001000	1.000000
52813	0.001000	1.000000
52811	0.001000	1.002000
22253	0.001000	1.002000
22252	0.001000	1.002000
22249	0.001000	1.002000
56323	0.001000	1.000000
22247	0.001000	1.000000
26216	0.001000	1.881000
52916	0.001000	1.002000
18044	0.001000	1.000000
22487	0.001000	1.002000
52923	0.001000	1.005000
9668	0.001000	1.001000
56107	0.001000	1.001000
22471	0.001000	1.004000
26070	0.001000	1.008000
9054	0.001000	1.000000
19316	0.001000	1.011000
26050	0.001000	1.000000
56117	0.001000	1.000000
52915	0.001000	1.000000
56118	0.001000	1.000000
7600	0.001000	1.000000
56133	0.001000	1.001000
26081	0.001000	1.000000
52910	0.001000	1.002000
54294	0.001000	1.002000
19327	0.001000	1.001000
56083	0.001000	1.002000
56064	0.001000	1.001000
26023	0.001000	1.000000
22516	0.001000	1.001000
26030	0.001000	1.962000
56068	0.001000	1.004000
56072	0.001000	1.002000
56077	0.001000	1.002000
