6373	0.705272	1566.028000
12690	0.705230	3169.208000
19246	0.705228	1948.773000
19186	0.705188	52.527000
5826	0.705148	62.593000
22324	0.705062	1198.747000
16539	0.704947	313.694000
13829	0.704819	1.724000
9037	0.704812	1563.103000
975	0.704808	3429.796000
32474	0.704674	592.390000
22049	0.704529	1744.061000
12122	0.704517	1.722000
48139	0.704504	1.724000
44508	0.704439	68.429000
1819	0.704385	1427.771000
17605	0.704294	68.354000
35182	0.704257	1.765000
33800	0.704217	1013.748000
28819	0.704040	79.352000
18658	0.704036	1056.496000
32017	0.703908	3523.600000
38526	0.703849	622.060000
13438	0.703689	134.393000
10996	0.703679	2889.707000
57926	0.703637	1.707000
22154	0.703476	145.426000
9650	0.703456	118.567000
705	0.703289	2972.573000
32876	0.703153	1842.269000
34477	0.703094	1.683000
49198	0.702823	2.990000
2208	0.702822	1512.829000
7313	0.702810	2417.978000
25756	0.702798	130.094000
5396	0.702713	722.649000
4624	0.702677	400.949000
22122	0.702542	12.097000
15199	0.702483	3128.415000
22314	0.702442	12.034000
45980	0.702258	1619.140000
23186	0.702128	1715.658000
25828	0.702048	744.008000
42781	0.701977	6.800000
17578	0.701960	1127.056000
16513	0.701721	1694.872000
7459	0.701695	2382.359000
3835	0.701692	1698.582000
23939	0.701599	58.335000
18761	0.701544	1.672000
42184	0.701483	2.119000
3750	0.701478	1814.313000
631	0.701472	2540.453000
913	0.701361	1.723000
22878	0.701336	2556.990000
7941	0.701332	130.258000
5927	0.701286	3402.879000
1427	0.701282	619.519000
10966	0.701224	1698.203000
12720	0.701141	190.869000
41938	0.701127	571.010000
37225	0.701115	1652.762000
33343	0.701097	3521.160000
49677	0.701046	6.797000
4722	0.701027	1063.183000
42102	0.700976	1082.336000
31169	0.700915	1725.622000
13943	0.700877	2405.893000
14852	0.700771	1620.937000
19803	0.700531	2393.623000
15475	0.700512	1107.434000
6988	0.700465	3209.543000
19179	0.700452	2352.341000
10959	0.700428	2285.412000
19948	0.700427	1.719000
14681	0.700304	1851.620000
21028	0.700277	1.910000
2234	0.700113	1990.870000
42839	0.700033	3.849000
35546	0.699878	17.255000
12491	0.699842	328.122000
47321	0.699824	2.456000
28152	0.699749	1.831000
4593	0.699627	293.172000
42477	0.699532	1.706000
13101	0.699514	2686.840000
967	0.699447	1559.967000
48819	0.699424	877.122000
15403	0.699371	175.272000
27592	0.699243	545.116000
13495	0.699214	681.010000
4072	0.699173	3416.146000
33824	0.699149	1203.207000
6530	0.699137	1883.242000
40771	0.699110	155.290000
24445	0.699049	1.701000
18347	0.699009	1.726000
21419	0.698984	1.685000
36960	0.698867	1454.097000
30658	0.698858	983.272000
20563	0.698837	252.698000
36301	0.698664	1535.087000
13543	0.698593	42.443000
21781	0.698284	2044.724000
1151	0.698257	1847.922000
14588	0.698234	246.999000
20360	0.698111	918.303000
1755	0.698006	2043.499000
26522	0.697960	1.712000
21254	0.697782	2902.325000
40133	0.697687	123.360000
33745	0.697569	1726.846000
32888	0.697526	3102.640000
42243	0.697517	1.711000
4049	0.697509	304.520000
16072	0.697493	3452.144000
50369	0.697399	7.037000
21713	0.697298	2506.612000
54018	0.697232	2.178000
6668	0.697092	3458.073000
54700	0.697085	1.696000
15232	0.696942	3362.604000
9097	0.696878	3253.826000
177	0.696868	1029.123000
27719	0.696774	3290.156000
25969	0.696723	165.379000
14189	0.696462	1451.473000
30724	0.696405	1.712000
35113	0.696296	545.082000
32330	0.696262	827.463000
42312	0.696244	2.147000
50731	0.696173	241.841000
30869	0.696153	7.047000
7224	0.696131	2139.894000
34137	0.696120	1720.807000
3548	0.695999	1967.836000
12630	0.695855	3712.464000
17073	0.695721	963.672000
1628	0.695684	103.709000
43263	0.695583	6.789000
8886	0.695564	83.346000
5590	0.695241	1663.642000
55404	0.695113	329.874000
16338	0.695044	1.726000
29717	0.694843	762.649000
2773	0.694702	2205.281000
3465	0.694657	1632.236000
11871	0.694473	512.536000
25326	0.694408	601.127000
3047	0.694269	375.085000
7641	0.694219	103.319000
52190	0.694213	2.104000
13303	0.694190	17.001000
53043	0.694177	1.717000
402	0.694001	3141.014000
3323	0.693982	1.688000
8273	0.693590	93.619000
917	0.693562	1170.398000
20945	0.693491	2594.038000
26389	0.693444	84.874000
26686	0.693329	523.311000
50792	0.693257	1.699000
22128	0.693246	247.815000
12634	0.693207	3432.333000
3573	0.693186	3490.418000
19901	0.693094	1.686000
17982	0.693013	17.069000
40131	0.692944	750.598000
25302	0.692697	58.242000
47174	0.692406	121.339000
56686	0.692361	2.682000
16606	0.692352	1.716000
48161	0.692336	1.915000
50867	0.692332	1.689000
23902	0.692282	2176.887000
39794	0.692217	27.359000
6148	0.692169	1625.218000
13252	0.692028	1765.525000
27986	0.691953	293.508000
3197	0.691942	1.689000
4340	0.691920	349.506000
6153	0.691906	1270.749000
15780	0.691773	432.978000
33567	0.691712	27.451000
37017	0.691711	1.724000
1214	0.691676	2068.819000
31303	0.691650	1.747000
28099	0.691648	83.285000
10144	0.691448	1304.329000
6747	0.691394	3068.775000
6059	0.691385	3433.065000
18736	0.691289	42.935000
33404	0.691230	557.510000
31674	0.691215	1627.496000
12032	0.691123	1.685000
1692	0.690960	2908.034000
16195	0.690922	804.245000
39149	0.690901	1457.210000
24731	0.690883	1.700000
18497	0.690814	512.771000
21675	0.690710	943.085000
1611	0.690607	1577.506000
48858	0.690540	1.670000
39805	0.690527	140.231000
19459	0.690390	1613.664000
3760	0.690236	2260.477000
19163	0.690111	2848.626000
26298	0.690108	2055.333000
16530	0.689828	980.210000
38605	0.689623	1.679000
6676	0.689547	3215.811000
5663	0.689503	417.795000
20655	0.689498	123.977000
8249	0.689412	2021.768000
35507	0.689404	6.738000
25787	0.689261	1433.290000
21782	0.689252	48.546000
29532	0.689238	84.270000
1305	0.689189	1971.777000
21411	0.689031	334.538000
42490	0.689031	2541.470000
13988	0.689008	6.799000
3074	0.688983	1203.859000
19490	0.688966	2065.447000
14610	0.688853	17.248000
14391	0.688687	1089.168000
50211	0.688668	17.107000
37116	0.688601	3.708000
30870	0.688530	11.846000
53681	0.688507	6.821000
21308	0.688462	37.300000
49276	0.688389	115.407000
32354	0.688202	37.588000
49635	0.688139	646.076000
22488	0.688030	1.676000
8930	0.687811	1975.834000
12910	0.687759	12.244000
23596	0.687743	2466.393000
14130	0.687730	901.289000
9822	0.687716	2701.628000
51730	0.687705	1.675000
24500	0.687690	253.731000
21406	0.687589	2027.070000
16549	0.687386	73.855000
5540	0.687350	871.121000
278	0.687286	1306.905000
7288	0.687241	3230.158000
35779	0.687225	958.804000
21504	0.687196	2.125000
27871	0.687172	211.153000
30057	0.687162	11.945000
25970	0.686853	27.891000
8231	0.686799	333.267000
51698	0.686781	1.697000
23030	0.686622	1444.338000
6511	0.686549	2.521000
16443	0.686476	1089.258000
38045	0.686447	298.921000
1650	0.686431	2287.317000
34574	0.686393	293.677000
10195	0.686095	2098.723000
7508	0.686063	3027.346000
42729	0.685914	1.683000
10439	0.685911	3221.602000
12146	0.685905	1765.251000
12075	0.685825	1.684000
27368	0.685818	626.564000
56917	0.685817	1.729000
2129	0.685801	22.027000
21603	0.685744	536.791000
2742	0.685703	2485.470000
17150	0.685695	1591.667000
14824	0.685692	859.681000
53333	0.685549	1.691000
2102	0.685320	1712.672000
20397	0.685319	264.693000
17731	0.685319	1.684000
3339	0.685152	1537.291000
42143	0.685119	278.131000
2958	0.685090	1826.504000
1055	0.685078	2099.168000
20087	0.685055	1112.916000
39201	0.685006	534.683000
52067	0.685001	821.193000
33738	0.684800	2195.467000
23978	0.684785	1055.223000
2004	0.684692	2916.848000
55297	0.684670	3.038000
11795	0.684639	1.703000
12105	0.684449	2.320000
8989	0.684377	2280.253000
6464	0.684230	1.704000
44466	0.684079	1.685000
8663	0.684023	3166.110000
47758	0.684009	17.173000
35849	0.683807	109.517000
5445	0.683738	457.637000
1568	0.683732	16.956000
6052	0.683699	687.856000
44294	0.683650	2740.414000
24890	0.683609	78.918000
40206	0.683503	851.682000
46115	0.683492	1308.810000
12029	0.683474	3201.945000
25215	0.683401	3481.146000
20099	0.683260	225.331000
1298	0.683232	656.586000
52366	0.683227	1.680000
11588	0.683212	1723.044000
18101	0.683189	1445.801000
42539	0.683052	3181.946000
27051	0.682928	338.121000
21892	0.682916	3468.155000
9821	0.682857	1.713000
9043	0.682855	391.897000
26746	0.682845	695.918000
41851	0.682708	7.180000
16593	0.682641	160.472000
42879	0.682595	170.863000
10466	0.682557	2975.691000
19788	0.682505	753.151000
2503	0.682480	980.345000
54108	0.682470	2.046000
2999	0.682432	893.631000
12339	0.682361	1540.635000
21035	0.682349	170.453000
44937	0.682315	231.595000
14445	0.682206	2138.853000
6804	0.682166	604.404000
15504	0.682035	3503.003000
40981	0.682004	21.718000
7072	0.681925	3517.679000
52436	0.681914	124.912000
29806	0.681888	160.670000
9209	0.681882	2136.971000
49662	0.681882	57.858000
44380	0.681843	135.286000
53651	0.681830	1.691000
17792	0.681424	11.932000
13675	0.681272	2236.126000
17386	0.681244	2195.685000
38543	0.681189	1.677000
21534	0.681073	11.794000
11881	0.681066	1.705000
7684	0.681039	1.729000
3464	0.680968	1550.885000
6875	0.680929	2888.531000
11732	0.680821	1514.053000
13499	0.680816	1.681000
34690	0.680512	222.025000
54312	0.680490	2.060000
13036	0.680373	1.712000
2094	0.680360	2997.311000
15114	0.680327	57.791000
11138	0.680198	1479.147000
10882	0.680148	196.864000
36067	0.680124	1.685000
954	0.680096	440.311000
7751	0.680072	988.736000
18879	0.679744	2676.048000
34114	0.679711	150.307000
1725	0.679478	139.128000
34207	0.679401	1646.182000
10534	0.679337	3159.224000
34243	0.679312	1091.869000
16199	0.679303	1589.542000
23271	0.679225	37.680000
14694	0.678724	1.671000
5556	0.678585	748.640000
41585	0.678564	6.931000
42428	0.678405	12.872000
14005	0.678367	242.106000
39232	0.678342	763.408000
23825	0.678278	1658.388000
4621	0.678182	2104.994000
26880	0.678086	3381.431000
12061	0.678049	2751.803000
15735	0.678020	1257.740000
48743	0.677994	1.690000
5702	0.677977	836.204000
14790	0.677620	490.855000
50708	0.677552	8.145000
7218	0.677465	1962.205000
1324	0.677451	2315.194000
24255	0.677342	453.326000
9555	0.677326	2220.318000
19434	0.677232	706.496000
9129	0.677159	315.568000
18824	0.677109	3413.270000
22362	0.677019	17.275000
912	0.676960	911.180000
33013	0.676904	16.995000
56547	0.676813	1.694000
33055	0.676784	756.367000
27448	0.676659	804.563000
33852	0.676650	514.023000
617	0.676595	1931.232000
25526	0.676585	1.665000
589	0.676554	1370.458000
41953	0.676510	7.209000
26558	0.676457	2437.229000
30951	0.676370	1.656000
26294	0.676291	1389.970000
1266	0.676284	135.017000
35536	0.676276	1.696000
17748	0.675891	6.939000
24234	0.675884	854.949000
20639	0.675788	1099.788000
41328	0.675663	1.660000
10969	0.675596	1.648000
18592	0.675460	11.849000
53907	0.675420	1.728000
3895	0.675172	1.954000
50121	0.675114	98.787000
42743	0.675104	162.151000
42284	0.675029	1.648000
19137	0.674998	32.566000
24677	0.674965	248.064000
27457	0.674931	73.566000
21333	0.674908	2863.345000
2191	0.674875	1279.132000
45250	0.674862	140.575000
36675	0.674447	149.072000
7440	0.673991	1.870000
32712	0.673985	3064.356000
12906	0.673954	3287.971000
45036	0.673829	17.421000
33995	0.673764	594.374000
30544	0.673731	1.658000
19686	0.673657	1891.277000
44530	0.673641	1.654000
14733	0.673633	2918.423000
15444	0.673505	1.680000
17372	0.673415	17.037000
19503	0.673369	2540.864000
13171	0.673317	17.128000
53472	0.673215	11.920000
24601	0.673077	320.253000
35629	0.673071	502.174000
31004	0.673063	1334.417000
22905	0.672956	1466.563000
12469	0.672939	2210.259000
7571	0.672930	2703.099000
3113	0.672896	2612.006000
6758	0.672895	2871.422000
3721	0.672869	1049.085000
43324	0.672838	165.037000
2394	0.672776	748.270000
21236	0.672709	365.335000
12691	0.672597	1019.123000
8512	0.672537	2681.254000
2585	0.672528	3577.898000
16719	0.672524	273.882000
45826	0.672465	1.760000
37885	0.672377	1.695000
43111	0.672345	62.344000
22968	0.672300	1860.772000
22296	0.672210	344.353000
9825	0.672168	601.802000
16315	0.672158	248.046000
3498	0.672142	3166.959000
12035	0.672022	3367.715000
11946	0.672012	94.016000
4628	0.671948	3015.812000
15745	0.671926	94.259000
26703	0.671840	318.550000
15338	0.671834	623.742000
51172	0.671767	1.878000
12933	0.671748	1.665000
16406	0.671653	84.160000
7315	0.671600	3159.231000
41013	0.671592	12.102000
30399	0.671572	1.660000
1008	0.671541	813.443000
31627	0.671539	1616.058000
124	0.671535	676.935000
17469	0.671509	1549.729000
25337	0.671465	2398.626000
7666	0.671263	3369.230000
17655	0.671263	200.602000
7891	0.671256	2222.495000
31488	0.671255	432.283000
47946	0.671245	1.683000
40593	0.671111	1.687000
22822	0.671094	430.188000
53483	0.671086	1.706000
40548	0.671042	820.295000
10222	0.670877	3490.262000
19239	0.670791	266.998000
44232	0.670649	1.684000
28496	0.670611	3293.936000
1395	0.670515	170.194000
6581	0.670451	1431.911000
21842	0.670415	555.995000
32872	0.670277	548.983000
41359	0.670232	16.889000
55085	0.670231	1.755000
8295	0.670195	334.614000
1287	0.670154	2364.982000
4525	0.670145	293.228000
29839	0.670131	155.068000
14554	0.670098	1633.175000
16317	0.670061	744.136000
2227	0.670017	2694.483000
58080	0.669966	1.684000
4350	0.669885	1129.498000
34007	0.669792	586.256000
1918	0.669784	109.164000
6375	0.669494	592.738000
18961	0.669458	1.705000
3178	0.669417	1334.345000
46870	0.669355	1.688000
28370	0.669308	3269.931000
38396	0.669260	348.130000
13413	0.669177	6.751000
17243	0.669153	2.107000
23297	0.669141	1.667000
9856	0.669042	381.155000
46128	0.669030	1898.787000
25108	0.668974	6.954000
17323	0.668836	734.542000
19617	0.668723	3200.227000
13447	0.668593	685.651000
23666	0.668500	1777.893000
8144	0.668447	281.169000
45252	0.668199	299.307000
41679	0.668035	537.029000
55562	0.668014	1.670000
36849	0.667858	941.579000
15723	0.667816	108.876000
9046	0.667772	3175.119000
17507	0.667712	1.837000
30435	0.667680	166.070000
41286	0.667568	2686.762000
6768	0.667481	3231.061000
17326	0.667471	212.608000
3452	0.667429	216.341000
34602	0.667194	400.453000
13538	0.667187	1551.406000
40315	0.667129	109.544000
41827	0.667053	1.657000
48848	0.666883	508.832000
11650	0.666848	719.225000
10989	0.666825	2271.689000
14794	0.666783	984.327000
1330	0.666771	3073.907000
8255	0.666599	1396.422000
38561	0.666583	3396.776000
44219	0.666403	16.895000
50805	0.666378	1.666000
6632	0.666320	2932.095000
57502	0.666244	1.681000
1599	0.666081	2116.177000
37871	0.666053	628.306000
24941	0.666049	1.694000
28168	0.665970	1441.165000
33653	0.665841	475.322000
2395	0.665377	881.574000
35233	0.665255	3339.007000
40421	0.665142	449.901000
15179	0.665024	431.415000
35823	0.664960	6.942000
11964	0.664941	1.666000
29999	0.664857	772.238000
14184	0.664714	21.733000
12327	0.664603	1071.945000
12387	0.664581	422.710000
562	0.664575	190.566000
22800	0.664528	2798.688000
558	0.664295	2171.869000
15326	0.664163	2165.137000
12795	0.663998	3293.934000
26263	0.663876	747.180000
41504	0.663820	1.676000
29457	0.663688	1.680000
17282	0.663672	492.829000
20366	0.663595	1615.843000
3032	0.663510	11.883000
17905	0.663505	1503.726000
11086	0.663504	1592.247000
12961	0.663471	926.036000
26874	0.663449	579.072000
20986	0.663422	2386.937000
19536	0.663357	1793.963000
51644	0.663274	17.476000
5987	0.663258	3229.100000
5682	0.663168	415.795000
10964	0.663156	3344.996000
41952	0.663142	63.109000
6271	0.663010	1914.023000
58024	0.662951	1.994000
28621	0.662907	6.884000
11584	0.662871	221.151000
24630	0.662676	1013.369000
14122	0.662658	526.013000
33948	0.662471	75.043000
14008	0.662315	966.540000
15253	0.661999	2300.895000
35614	0.661910	2.068000
52424	0.661903	1.664000
57812	0.661779	1.663000
25697	0.661722	329.525000
34487	0.661704	1544.334000
45453	0.661633	1.797000
33802	0.661601	534.711000
11005	0.661559	2837.357000
4109	0.661343	3402.001000
10216	0.661295	3213.529000
21262	0.661256	3537.102000
19060	0.661234	241.905000
9973	0.661134	2657.533000
29737	0.660937	1.657000
41747	0.660844	1.653000
27321	0.660520	832.214000
22082	0.660348	3277.951000
57275	0.660199	1.637000
19724	0.660037	1759.204000
27797	0.659971	1.679000
24637	0.659967	53.289000
42754	0.659905	145.207000
7943	0.659894	3358.209000
40471	0.659746	99.571000
1635	0.659662	1056.903000
27482	0.659647	2054.578000
27982	0.659562	2879.325000
45156	0.659416	1.657000
9617	0.659289	2522.160000
27305	0.659191	421.115000
23546	0.659131	22.130000
6580	0.659039	552.520000
45027	0.658957	2.430000
18648	0.658943	12.556000
23890	0.658942	201.967000
17958	0.658844	2735.337000
7741	0.658731	88.407000
18904	0.658728	2.335000
13612	0.658676	955.242000
5752	0.658523	266.821000
51599	0.658484	1.676000
19944	0.658476	1.875000
10440	0.658383	2567.343000
5364	0.658252	1661.986000
31687	0.658137	3178.663000
52256	0.658073	1.653000
34272	0.657993	2816.787000
34618	0.657949	1.715000
34205	0.657857	1.648000
24262	0.657713	1251.981000
18051	0.657672	1705.716000
24906	0.657466	3046.683000
56689	0.657394	2.533000
17589	0.657372	2.166000
14407	0.657178	2087.092000
6935	0.657145	2497.755000
2153	0.656993	1.635000
41896	0.656938	22.134000
292	0.656809	844.413000
45280	0.656740	1.830000
42415	0.656706	2000.224000
12187	0.656577	6.790000
11410	0.656501	2115.540000
33389	0.656198	22.223000
6985	0.656114	1.668000
37650	0.656073	1.663000
51594	0.656041	718.840000
19900	0.655962	211.484000
2338	0.655895	1.661000
23858	0.655791	845.867000
1091	0.655774	1550.766000
37003	0.655745	1.660000
12009	0.655731	1176.663000
17580	0.655726	139.879000
42444	0.655667	2158.747000
18356	0.655611	57.920000
4900	0.655549	893.223000
17858	0.655463	2722.920000
3390	0.655381	177.335000
274	0.655354	62.696000
15915	0.655344	273.339000
1016	0.655228	908.324000
32255	0.655070	1.759000
46074	0.655063	998.880000
42715	0.655028	626.203000
11602	0.654905	1.638000
351	0.654849	11.923000
8229	0.654754	3202.051000
30630	0.654740	1979.334000
15116	0.654587	211.215000
31489	0.654548	2692.230000
8188	0.654504	2075.638000
11555	0.654496	303.337000
55138	0.654256	2.345000
17335	0.654173	1995.001000
46634	0.654116	6.759000
49585	0.654056	1.673000
10679	0.653951	2869.519000
3581	0.653865	135.178000
11761	0.653841	1.709000
2002	0.653765	42.070000
22830	0.653661	12.285000
4171	0.653642	1978.611000
6666	0.653532	3298.928000
10695	0.653504	2509.762000
4353	0.653493	802.652000
7821	0.653379	2395.990000
25048	0.653225	1779.297000
19551	0.653191	700.327000
52333	0.653164	1.716000
19426	0.653130	1311.541000
3783	0.652919	1.648000
20654	0.652818	3109.413000
4711	0.652528	3030.643000
46180	0.652492	268.652000
20712	0.652473	301.690000
